tweet_id,tweet_text
847690303809003522,"RT @daisynism: Cela fait maintenant 29 heures et 30 minutes que j'ai vu l'homme qui fait battre mon cœur, celui duquel je ne peux détacher…"
847690304622743553,RT @LesEchos: Flynn envisage de témoigner devant le Congrès US sur la Russie https://t.co/dgtuuc8e8s
847690305058906112,"@Enthoven_R Non. Plutôt l'interprétation de son commentateur. Parce qu'au final, c'est ce qu'il souhaite comprendre !"
847701277169418240,@JBGRONDONA  en cas de besoin. Passez une agréable journée ! Anne 5/5
847690347425611777,"J'ai du mal à voir en quoi se poser la ques° de restreindre nos libertés de circulat°, de commerce,... serait 1 bel… https://t.co/OdFkn0vsrj"
847701382006063108,RT @BleacherReport: J. CROSSOVER. 🔥 https://t.co/JPPfyLbHwi
847701428168663041,"6 000 000 de chomeurs ,grace à l'euro, ça coûte moins cher que de délocaliser!"
847690396893274120,"Se faire bouffer le boule c'est trop bon !😛😛😛 #fuck #gay  RT si tu veux en voir plus ! RT if you want to see more !… https://t.co/10HTnWbQem"
847690400693329921,"RT @MarcGral: «A la dérive», le téléfilm qui dérange le #FN Diffusion ce jeudi soir sur France 3 (20h55) https://t.co/p9HhL5F1WK via @LePar…"
847690404887539712,RT @yns_om: Les femmes qui vont mal s'habiller pcq il fait chaud craignez allah et dites vous qu'il fera plus chaud ailleurs ...
847690405281882113,La confiance qui passe ! https://t.co/XbOoIP4a8R
847690405726388225,"RT @centredroitEM: .@Ferraccimarc : ""pourquoi @EmmanuelMacron est en rupture avec Hollande !"" #Macron2017 https://t.co/VjScdysF14"
847690406116548610,RT @BlogModerateur: 140 caractères sur Twitter : les noms d'utilisateur ne sont plus comptabilisés dans les réponses https://t.co/NQh3izRe4…
847690407370674176,@TopAchat Pour moi 👐👐
847701516232171520,@_Zaz0u_ @TomVoodoo @MAL3Xx En pas 3D. @MAL3Xx tu bosses demain? https://t.co/h97R7M1gYM
847701520455917568,"Les enfants savent juste qu'on va faire 3 heures de route ce soir, ils savent pas qu'on va à Nîmes. Je suis assee fier de moi pour le coup."
847701528840359937,@Mathilde_Bette bon anniv l'ancienne
847701558175203328,"RT @matthewlittlemp: Si même 20 Minutes dit que ton film est gerbant, tu peux définitivement quitter le pays. https://t.co/2NXnr7p0mG"
847690471144960001,"RT @hugoclement: 25 maires de tout bords appellent François Hollande à agir contre la famine en Afrique. #AuSecoursFamine https://t.co/UXfK…"
847690477440716801,RT @rene_chiche: @BasiezMartine Je comprends que ce choix paraisse difficile à certains de mes collègues qui préfèrent faire l'autruche. Je…
847701616891281408,"Une femme au réveil ! Se douche, se coiffe, se change, se change, se change, se change.. Se maquille, se change, se parfume et s'en va ah ah"
847701625284083712,@DEITYCHAE mouaisss
847690345299058688,RT @lufy_311203: Jvous conseil vraiment le compte de @ParisienPur mdrrrr
847690487087550468,RT @Nero_AzC: Je fume du crane c'est quoi cette nouvelle mode jogging/talon ptdrrr jsuis mort kimk la fait et toutes les lécheuse de cul re…
847690349912875008,@catherinemangin @RTLFrance @nicolasbayfn @MLP_officiel Faut-il etre aussi CONS de VOTER MLP si on veut qu'elle s'en aille aussitot élue...!
847690350328111105,@batsereleo Je vais aller à Clermont-Ferrand.
847690352878272513,RT @kiddshoe: cmt vs voulez que jsois épanouie ds ma vie si tt les matins jdois mreveiller hyper tôt pr aller ds 1 endroit que jm pa avc d…
847690498806394881,"RT @RMCinfo: ""La France a besoin de réformateurs et plus de parti qui propose une semaine de congés payés comme en 1936 !"" @ericbrunet #Bou…"
847690501323071488,RT @RachDeVaincre: Laisse le petit se laver les mains https://t.co/wBekLKzWHk
847690508902191104,RT @BallezAlizee: 17h >>>>> Week-end 😁😁
847690516443447296,RT @PornFoodies: Bon petit déjeuner 😘 https://t.co/Cm5IeSTOWi
847690519362772992,RT @oceaug42: Quand tu constates que t'as fait le même plan que la prof en histoire géo mais que t'as 7 🙂🙂🙂🙂
847690376773124097,"@Europe1... quand @danycohnbendit soutien d'Emmanuel #Macron ne précise pas que @quatremer est lui aussi est ""en marche"""
847690383077146624,"RT @Meylody_: oui, mais par contre l'amour fille/garçon non https://t.co/H3AnLueMda"
847701713393819649,RT @Biere_Gougnoux: Bonjour https://t.co/Ig3BL7jzfs
847701725976772609,RT @oladeluree: Je continue si tu RT cette photo... (105)https://t.co/cavEMaXMau
847690536559366144,"Rencontrer Elex, Femme de 47 ans Pour la rejoindre : https://t.co/gkvPiYWYR9 #rencontres #cougars #sexe #plancul https://t.co/6aUC81FOZy"
847701767890403328,@yung_crackrock Connerrrrr ilysm 😭☺️💕🐰
847690542855053313,"RT @David_vanH: François Fillon vient de rebaptiser le banquier candidat du nom de son vrai père sur RTL ""Emmanuel Hollande"" : Le fils de l…"
847690543299612675,"RT @SocDemMarche: Notre projet économique : efficace, juste et crédible. https://t.co/tCn4gR6mEZ via @enmarchefr"
847690548756455426,"@lemondefr  La première trahison c'est Macron absent de la primaire, la seconde c'est tous les socialistes qui le soutiennent ."
847690550417408000,RT @exolrcism: @KlMSJONGIN oops mon correcteur ne s'habitu pas since 2011
847690552493481985,Attendre 1h
847701818222104579,@jenevaxel27 @sandradup112 Il est capable de tout
847701826602278912,"RT @saratherealMVH: arrêtez de dire que vs êtes dans la friend zone alors qu'on vs considère pas comme des amis, ni comme des connaissances…"
847690556276748288,"Rencontrer wendyme, Femme de 46 ans #PLANCUL Son profil est dispo ici: https://t.co/VuTUqc0oT5 https://t.co/pxHYsHtl3x"
847690410759602178,RT @maya47000: @s_leda @JosetteJ1 @LisaLsalinger @SRetsil @JeanVal26 @Plumaur @JenaC2 @henrirouen @LauradeHolanda @NaryCl @LuisaM56_ @Ou_Pr…
847690566343184385,Vendre Appartement 06150 Cannes https://t.co/PZCUgV9Nl7 #KubaKub #Kommunity
847690572240363526,Coucou @RERB niquez bien vos mères les putes à supprimer des trains pr rien 1 matin sur 2
847690426693730308,Une #Infographie animée pour savoir quand poster sur les #RéseauxSociaux via @creapills ➡️ https://t.co/G17db56Mtl
847690431311691776,@GLpaguio Superr😍
847690587323064321,Bonne nuit
847690587725680640,RT @Hommezer: Lacrim il a percé avec un glaire dans la gorge quand il va le cracher on va découvrir qu'il a la voix à René la Taupe
847690434226733056,RT @iwantfr: les vacances
847690588153454595,"Rencontrer OceanDolphin, Femme de 31 ans #DATING Son profil est disponible ici: https://t.co/VuTUqc0oT5 https://t.co/L4Ciq7WKtQ"
847690591081189377,"RT @transportshaker: L'Europe crée 15 itinéraires 100% cyclables pour traverser et découvrir le Vieux Continent à #vélo ! 🚲🇪🇺  https://t.co…"
847690435929579521,Meilleur gif de Tokyo Ghoul https://t.co/6gKBmUJkD5
847690602862882817,Comment piloter l'externalisation de son #ServiceClient ? @_CustUp https://t.co/7BEdnLW8Ei
847701885322633216,"Salut Les Pauline, bienvenue sur notre compte twitter ! Merci de nous suivre :)"
847690609544404992,Écoutez GXMES [prod by TROY NoKA] par angxl hxze #np sur #SoundCloud PARCE QUE C'EST UNE DINGUERIE @AngelHaze  https://t.co/lro6PZ2WKR
847702413817413632,"putain ce soir c'est les vacances, y'a riverdale et koh-lanta jsuis emue 😭"
847691014324199424,RT @FloletDrh: [#CM] 140 caractères sur #Twitter : les pseudos ne sont plus comptabilisés dans les réponses https://t.co/mXpjbHnHHG via @Bl…
847691014722560000,Toy de la gripe mijou
847690870845349888,RT @jmiboisset: Renaud Dutreil représentant  Macron au Grand O du Notariat annonce une super taxe foncière sur l immobilier pour compenser…
847702476757155841,"En ce moment sur Antilles Dom Station radio SaaTurn  Professionnel https://t.co/CiIGnD4n1t"
847702501885214721,RT @Marchais78: @franceinter #7-9 @JeromeGuedj refuse d'assumer sa responsabilité de frondeur qui a trahi #Hollande pdt 5 ans.Mauvaise foi…
847690880504942592,Dans 5 ans j'espère avoir finis toutes ma transformation physique que je veux ✨💁🏻
847691037384429568,"Nous sommes tous chef de projet, mais tout le monde ne sait pas gérer un projet https://t.co/wm7jOheEvJ #marketing"
847691039888429061,@sexyredpandaa Déjà fais
847691042421854216,.@PPC sur #Periscope : #GoLive Paris ☀️ #travel #talk https://t.co/OuHOICKxQU
847690892672512001,"RT @Team1DFrance: Réaction de Calvin: ""they're jealous lol"" 😂😂😂😂 https://t.co/S18sn9P9SB"
847690894786428928,"Attention  hein ! Si vous critiquez Macron, vous êtes du Front National ! Dixit #BourdinDirect #BFMacron 🙄"
847691055000465410,Ils annoncent de l'orage pour cette aprem 😭😭
847690910687125505,"RT @TopAchat: 🎁 #Concours 🎁 #GalaxyS8  Gagne le nouveau Galaxy S8+ !  Pour participer : #RT + Follow @TopAchat https://t.co/65MeiidQ3n"
847691065473683458,RT @Very_Bad_Girl: On lui dit qu' aujourd'hui c'est #VendrediSeins et pas #AssWednesday ? 😂😂 https://t.co/A68QO3qNnH
847702548035141637,"@UnTweetozaure Ah ! Suuuuuper ! 😂 J'ai trop l'impression de gratter lol"
847702560605519880,"RT @PrimeTimeFUT: NOUVELLE VIDÉO !!!   INCROYABLE ! #QUELLESPECTACLE  #PRIMEGANG  #RT POUR VOIR COMBIEN SONT DANS NOS RANGS… "
847702573221937152,"RT @Lillemaville: Événement à ne pas rater à Lille demain soir ! MAPPING sur la façade de l'Opéra de Lille - Place ▶...… "
847691084763242496,VIDEO. Présidentielle: «Plafonner les salaires des élus et verser le reste à des associations» https://t.co/Itj7d6lXZk
847691096511569920,Bryant myers Arcangel de new para barranquilla :/
847689596196446208,@LucChatel vous bloqué votre compte twitter cela montre votre stupidité.
847689598725533696,quand je vois la line up emf j'ai encore moins envie d'y aller
847689599149195264,RT @Nero_AzC: Retweetez ça pourra peut être sauver une vie https://t.co/gl1uAbd1Ys
847689216188235779,"⭐️ #Actualité •  Le camp Fillon prépare une grande offensive en ligne contre ""#Macronlhéritier"": Jusqu'au premier…… https://t.co/5ExV8ruWiF"
847689217450754050,RT @le_Parisien: Présidentielle : Mélenchon décolle dans les sondages https://t.co/GDYn2qY2A6
847689223356391426,RT @LeVraiHoroscope: Le #Scorpion ne supporte pas les gens qui demandent de l'aide alors qu'ils n'essayent même pas de s'aider eux-mêmes.
847689231296118784,"Abolition d'une administration castratrice de projets, mise en place de fonctionnaires bienveillants et aidants...… https://t.co/C08J4gxhWm"
847689613820940288,"@martine291 @ShirlsClark @MichaelKilbey Que vous aimez le fromage, que vous êtes chic, que vous faites merveilleuse… https://t.co/IQ6pUNn78W"
847689239277871105,@AsSbrr qu'Allah vous facilitent
847689638563037184,RT @phrase2daron: Tu nous remercieras plus tard
847689646964260865,RT @givefuuck: Calme toi Robin des bois https://t.co/nF75meGqh4
847689657433300993,RT @Sopranopsy4: ENCORE SOIRÉE MAGIQUE 😱😱😱🔥🔥🔥🔥🔥🔥 MERCI LIMOGES 🙏🙏🙏🙏🔥🔥🔥🔥🔥🔥🔥🔥 #leveresttour #desfrissons #lourd… https://t.co/KscqU5su6U
847689658708353026,"RT @ArseneMolotov: Quand il fallait insulter ""les Afrofems"" vous étiez tous présents,Jérôme Jarre admet que sa méthode n'est pas la meilleu…"
847689281200021505,"Je fais musculation le mardi, le vendredi j'ai toujours des courbatures 😫"
847689282059776000,@BanDawnn dis pas ça
847689290872004609,@Pikagui2 Je vais regarder ça.
847689678824153089,"RT @Paris_Habitat: Transformer un garage de 30 000 m² en 157 logements écolos accueillant jardin & potager sur toit, c'est aussi dessiner l…"
847689301756305408,RT @lavouteloic: y'a un truc qui s'appelle la remise en question vous devriez essayer cest grave cool
847689311399038976,@Thymeadjouph bonjour à toi
847689315622637569,RT @zak_le_yeti: @sebastienbar4 @tatie_lili @_CeliaBeyHive @Nathykool @mlyssaa87 @neylakenza @Carodenissa @miafanzouzeTPMP @AEncoh Salut to…
847689317724045312,Un café-citoyen sur la santé de nos rivières - ladepeche.fr https://t.co/ly0Pjq36ut via @ladepechedumidi
847689328176144385,RT @sofvvl: Tu peux compter que sur toi même
847689330692730880,Dernier jour dans ce stage !!!
847689705684574208,RT @ArnaultChatel: Portrait #robot des #chatbots à l'heure des réseaux sociaux #SocialMedia via @fadouce https://t.co/OvpxBCJ2nE
847689336602509316,RT @ISLAMOO_92: QUAND TU T'ENDORS VITE FAIS DANS LE RER ET QUE TU TE REVEILLE TU VOIS T'ES AU MALI https://t.co/poNqemtK42
847689722474356737,Un satélite en tu mano..
847689726660194304,Rappelons que Chirac en 1995 et 2002 a gagné avec un score de 1er tour à peine plus élevé qu'en 1988. il faut d'abord plaire à son électorat
847689363429376000,RT @mentionneqqun: 26) Tu es plus du genre à prendre tout à cœur ou tu te fiches de tout ?
847689363861291010,RT @mentionneqqun: 26) Tu es plus du genre à prendre tout à cœur ou tu te fiches de tout ?
847689367204253699,J-1 avant la demi-finale contre orc's j'en peut plus #derby#uso#demifinal 💪🏼⚪️🔵
847689368047206402,RT @laurexpayne: jvous conseil vraiment le compte de @ParisienPur
847689742606925824,"RT @RTLFrance: ""L'uniforme symbolise l'esprit de communauté et d'attachement à l'identité de l'école"" : Philippe Michel directeur d'école à…"
847689380609179648,"RT @cvrentin: les conversations sms avec t potes au lycée c à 90% des ""t où?"" ""on est en quelle salle?"" ""t'as perm là?"""
847689390696480772,go l'avoir dans la tête toute la journée https://t.co/dVDL6rzQVZ
847689395289284608,"RT @intwittoveritas: j'ai plus hâte de me débarrasser de Fillon que de mes kilos superflus. C'est dire."
847689398678192128,"Escargophone trouvé ! Un jeune homme tente de surmonter la mort de son frère ! https://t.co/241YTAySS0 https://t.co/psxodhjwse"
847689402843254786,il fait vieux https://t.co/4L85HDEAJd
847689404520910848,RT @CgtBercy: Philippe Martinez au congrès de l UFSE propose la construction d' un projet CGT pour les services publics et la fonction publ…
847689407066816512,RT @thomas_chaffaut: Magnifique lever de soleil ce matin en Gare de Saint-Cloud @lignesNetU_SNCF @LIGNEL_sncf @Actu_Transilien @dydrac2011…
847689409134641152,"RT @porantext: Neil DeGrasse Tyson Slams Trump In Venomous Twitter Tirade https://t.co/yupYKH8E2J"
847689413341478912,"RT @TonyYoka: 2016 était l'année du couple en Or, 2017 sera celle du bebe en Or. 🙏🏾 👶🏽#legacy #newlife #baby#famille #goldenbaby #solide ht…"
847689422166294529,"@mediapart  Il est temps ...depuis le temps ....  ! Les mafieux de Puteaux , les ceccaldi ...!"
847689424649412610,RT @shehratns: Allah y chafik si ta besoin de parler hésite pas cependant j'espère que tu a une bonne mutuel https://t.co/14SURc7LKY
847689751821860864,"Mais bordel Vréel2, je vais brûler tout le 20ème, mon flegme britannique ne peut plus rien, je perds mes moyens"
847689758516039680,"RT @CharlesTelmar: « Tout sauf Macron » : une association pour faire barrage au candidat d’En marche https://t.co/mig8hktcqU https://t.co/h…"
847689760223014913,"RT @ganimarvinoff: je donne plus trop de nouvelles, à qui la faute ?"
847689765671411712,RT @MEXavecHamon: Quand #Macron s'essaye à la compassion ... 🌵🌵🌵 https://t.co/QsPN0fBiu7
847689766497787904,"@RitaRenoir Dis donc, oh ! Si j'annonce, je m'y tiens."
847689772810223617,"RT @HolidayTimer: Zone A: 15 JOURS AVANT VACANCES Zone B: 8 JOURS AVANT VACANCES Zone C: 1 JOURS AVANT VACANCES #VACANCES"
847689776979263488,Putin je viens de finir narcos saison 2 c'était un monstre mais tu finis obligatoirement par le kiffer à la fin
847689779063934976,"@Laure94__ @PtdArcole @le_Parisien Entre les niakoués mafieux,dealers teintés,le tout défendus par des politiques c… https://t.co/at4e3rfy36"
847689779500040192,Dernière journée et week-end et demain MATCH ENFINNN 😍😍😍🔴🔵
847689789134389249,"RT @_Stalker_69_: ""Incroyable de clairvoyance et d'une lucidité exemplaire   cette vidéo a 21 ans ! Monseigneur Lefebvre.... https://t.co/u…"
847689792498171904,J'aime pas l'expression écrite allemand donc génial ça me sauve pas
847689792913457153,"RT @Footballogue: [#Transfert🛫] Selon Sport, Marco Verratti aurait choisi de rejoindre le Barça cet été. https://t.co/PRHIEn6Xwn"
847689816426684416,C'est cool ils ont vraiment réussi à recréer l'esthétique des premiers renders 3D des années 90 https://t.co/wRVppXv2LZ
847689827310911488,RT @Riffbarbara: Ça s'appelle une campagne social media réussie : @IKEA_France garde les yeux ouverts sur twitter pour la #TeamInsomniaque…
847689830666444800,"va courir avec un énorme cul, des barres, heureusement qu'elles font pas assassin's creed elles montraient jms sur des murs"
